velocity,priceDeviation,cancelRate,sizeRatio,timeBetween,repeatPriceRate,is_fraud
2.6498628729992837,0.004172332103907081,0.027736160777138644,0.7864865925990236,46.98668513134628,0.07631309582411824,0
1.2171281948554435,0.008158689577446048,0.14511227093348825,1.1663892630312243,86.52974271765935,0.5106732982909826,0
3.568143839413264,0.012217811624941377,0.026045837764445374,0.8205888858908683,86.79388965461294,0.05215602172215481,0
1.6044940855251792,0.009207115947804023,0.3974429622742107,0.6518510634590897,10.556349552027282,0.14525416588389595,0
0.1797919438449809,0.018536286275950328,0.11115814524846843,1.104325942399421,109.83581210714038,0.005368313243352266,0
1.1046464501104396,0.0017050715956002996,0.056874025618615126,0.9862766148920312,36.254344549034194,0.15057280455429567,0
1.7533386241127897,0.011126204862106253,0.3053124863683066,0.691632275667359,96.49309665340843,0.1954116677385802,0
1.2348321046567676,0.0029003067699282905,0.07590192465523464,0.857953667565474,91.93090237477571,0.24709137849291674,0
0.227051208850394,0.0015040251209391675,0.08772783938020043,0.5853863685148736,55.76294251114223,0.13227033481713116,0
2.341408958112177,0.0036965425860179713,0.26269163839503257,1.0112204660616206,13.227786998438889,0.17866582659489716,0
4.615506700175371,0.008021738218024996,0.01913585372329926,0.7577234472856079,51.46313288733937,0.014248622330274305,0
0.14084553727897273,0.011475235920083555,0.00631024480410939,0.6818228128675734,33.45681311795497,0.10225265311311059,0
1.5694096570331177,0.019690930898699416,0.14991401974517182,1.6307809981756378,17.265425818533174,0.04839193725015614,0
0.22785119644356983,0.0052165880201770895,0.12806142859874176,1.2365842830882225,60.352371151793115,0.41077739597177926,0
0.6952408712214939,0.023487331189905536,0.15290350672503458,1.501926385530743,19.99898024674937,0.14881439518650452,0
1.0396401403852715,0.004240476499863337,0.032679252339403005,1.175839721688082,104.80992830331031,0.667261238859643,0
2.2281378807833336,0.005014383992007869,0.0001289888127322303,0.732780214947456,140.35212428056042,0.021295995808867325,0
0.7605242866924133,0.027978270878876967,0.0532345026772377,0.6544693708447845,27.52243863216476,0.3403611378852564,0
0.6898425429128981,0.002567839625349352,0.013136343271162141,1.3497094041281752,92.21112841227442,0.11422138661235512,0
5.894759859999007,0.00042145523513701614,0.15186522052816223,1.1402092546288398,105.50715947526274,0.1456158086657298,0
13.04633499477911,7.643016924044598e-05,0.11276338252251236,9.498593213902288,2.766896147418924,0.7991125117893121,1
3.260720761666065,0.025803924339914856,0.12134375257172003,0.4198650782678904,75.99402986424711,0.025195841532991085,0
0.43490793147132406,0.010085323814350592,0.004740131672917053,0.9007250401723902,42.8470251620465,0.04153487837728394,0
1.8622850271282125,0.005592315127740618,0.0025315268617182272,0.9531577998218472,95.74795493101877,0.08615909839444025,0
3.1933674050620384,0.02317390771193956,0.01705493179717744,1.2888536158715513,39.20894127858976,0.07714101134394409,0
1.9049338123007244,0.011377204938658368,0.013141969403945419,0.6868111469132713,95.77613079676863,0.1292864255846859,0
2.6160624725790456,0.007489095845964987,0.047630227754586314,0.6735683641519493,12.81734260327275,0.2268560631421658,0
0.18954240130102953,0.02953757035544998,0.031707104646733014,0.8429607075330676,45.34884355604489,0.06520248171396681,0
1.0383777935429843,0.0010892219748495381,0.07079366194654048,0.9575228172140487,30.49275253999172,0.011223930501733401,0
2.4880309732456234,0.0020676940129684593,0.1796108248450927,1.2548433834974597,27.736939300245613,0.09340523088664646,0
2.8031059571486776,0.021031679211069805,0.12847279364237682,0.8755040856774444,222.79986305286513,0.025058409406945484,0
3.2323928391741736,0.0042892401189827505,0.10583893788947685,1.1530160678858605,52.02989151904283,0.09096735975055417,0
3.3163749394672246,0.0106491250119862,0.0806276335016678,0.7870297941828752,92.65217662881989,0.02832411987710409,0
15.641493195952831,0.012220134654693746,0.06783812316820285,12.217192271220096,5.785842009154411,0.6515220812562833,1
2.285814982122429,0.002533097206630224,0.06926225583466504,1.0497966755624522,39.87508773223471,0.2079870763698585,0
0.19814751902168082,0.007521667345629932,0.02071367578776956,1.1397214576646906,80.55747278370619,0.09488930688003326,0
1.2817359279963267,0.008248365561148585,0.1300260258771489,1.1143354105638716,73.00767373135356,0.018564868595591186,0
0.996909633017966,0.0024918682823185353,0.047031958498203276,0.7945846133361106,166.94850936933136,0.5180093082751791,0
4.2481789142163615,0.002685549916976736,0.02905668289536835,0.9385204791385658,58.49756631640203,0.4088923885256351,0
9.969069266211811,0.04236991309031348,0.02643748447248605,0.6976092577214011,54.93129008507944,0.623202970493437,0
1.330479407902245,0.006132106745850249,0.07201601944451791,0.5708245286239699,37.21280671611538,0.143378997871747,0
1.7342119276676833,0.05722419290090827,0.025566008834944053,1.1170312971718617,52.48416969931914,0.7358726516468455,0
0.12516256927789385,0.032455188670188,0.0820769018646133,0.9409425506412216,6.000677035963245,0.06622504855579438,0
0.15103449325716037,0.015612735331991676,0.03782428637412511,1.0866486818493224,123.14558530642192,0.12585877769664106,0
0.2733200649836543,0.006393165092352771,0.22726257490412516,0.9213382693906945,81.60879865274862,0.34586345032634935,0
0.8463031918434213,0.007387503226372033,0.0344699321697516,0.7349056557472947,56.89483439949094,0.20359327529569127,0
0.4749001731217246,0.00012662299721225692,0.0436780945703087,1.0173354488220996,36.79598073884443,0.436106764009646,0
1.2917380188424792,0.0035648105335590076,0.16329924587753836,1.347817592627727,30.536406395806022,0.23375629854770255,0
1.6550587866025817,0.011132039976049779,0.10239868853631814,1.1024991542879965,58.21796853179949,0.072432358437211,0
0.6382268399652902,0.02097326560875151,0.1087636368003912,0.8808697521357403,24.48743033893447,0.3123575878125895,0
0.08286459504845343,0.024502443180537972,0.17988245288264199,1.0088682696567786,72.79745662236459,0.08413565025678209,0
4.672328553815685,0.0012490136117557565,0.24987116372275017,1.4909056427615457,48.4170347669073,0.13375417395207354,0
0.40453153072240466,0.004131178524449412,0.178683587552093,1.2990062617719402,38.586279999019986,0.12134835967423253,0
4.402156364368404,0.002700504647475976,0.30398779523371444,0.7674881894769643,35.908338577522144,0.10551505551186184,0
11.217262464095409,0.03680639977890095,0.08239169228388714,0.7357699555094898,105.27764547439163,0.23450069583390598,0
0.24523910668171228,0.005222393319510235,0.11911022071741824,0.5906058699294926,57.870883140900794,0.15101250366603197,0
3.5278751107558124,0.010396684625899546,0.020738237048122585,0.5774826599348619,43.73384009027398,0.10650068256799235,0
1.2511091236000238,0.011708475645787845,0.14482848891264644,0.8456592775896005,38.861237390276905,0.041973864074634035,0
1.4862531471159979,0.018481528750602425,0.014447164624821405,1.1678483805976454,15.95931348222843,0.16727366008135194,0
0.8625564531883547,0.0009622905781141844,0.045855588341318844,0.8393799387099184,36.224978906509364,0.5995209328983073,0
1.9741182238451738,0.013873579823197976,0.03519393452362935,0.8391336241733739,89.47719255024704,0.06957203512980667,0
0.5740189419985336,0.002137582502156818,0.07567803549612705,1.0825731754086865,131.516556990136,0.09377271347011709,0
0.5130972472373486,0.03704946951992251,0.30713696095933085,0.9549057510569466,63.39251835306017,0.322506518618719,0
0.8737974084315001,0.0037102624952837083,0.06711244897113279,1.120642135975524,9.893205607817489,0.3580657936089343,0
1.2588278320428554,0.026187689873939664,0.1079122153909308,1.1633379865558093,69.09458186960279,0.4914095021299943,0
2.1926108042099215,0.0018781163211984526,0.004023371196527603,1.0242642309336396,120.82497792482943,0.09731667117704154,0
4.085487921046416,0.005442013197617968,0.06121297591428936,1.009580776042507,22.77515235666945,0.2181517579126047,0
0.3767950377835213,0.0009492448737206486,0.09210985472262577,0.9389565529406377,14.650986248641864,0.27486838766212124,0
0.763268318017181,0.0033118759740944493,0.052263216325576366,1.118899567484642,35.77522373959157,0.03506028007563333,0
1.0562342294323912,0.011538768189949913,0.11757735129588119,0.9667783583604848,81.33387654417263,0.39360259320818086,0
2.059765283643569,0.001916916471413688,0.1673819379222804,1.263684796197331,30.28348204656052,0.0984607206909626,0
1.8598923179486289,0.002798197423484983,0.01876342537738934,1.2196129372705462,21.00329747199491,0.06476581104654634,0
0.08205857054552444,0.004378101228500554,0.13600937116979517,0.9118956597381309,172.56809262839974,0.17461514066485273,0
1.3383793581387327,0.012112133829919703,0.040036243075708765,0.8649378786392032,41.04020739696391,0.05408014354730079,0
0.7325098621979187,0.005225790795384246,0.1346458148506858,0.8637323519425262,26.120103761573926,0.31116715239442433,0
1.1061918004791624,0.005536452955174257,0.021505794372592417,1.1650293606609825,62.04554563457545,0.028579180472885945,0
1.3276096676179647,0.002573446001419566,0.12123789288610098,1.0252968826303213,50.623238765819124,0.1649661344177387,0
0.4271019619901901,0.00041727212717565304,0.024569970752067245,0.8456010117237583,45.96823171622142,0.14061234854689786,0
4.68272494518807,0.05395982790092953,0.051367077605740795,0.7710563892773417,47.74086927776627,0.09644280849996406,0
37.21096794143055,0.1726793287176686,0.6099750382047441,3.271813586716418,2.8976306769901994,0.9272875431371093,1
26.86614750995221,0.0018556032931450128,0.34220385717185137,19.868956785521547,7.043162465800065,0.8510126210965279,1
0.9676125492222795,0.006767581042149468,0.19444378977390778,0.6459685682149902,35.3846541112342,0.01602852148729416,0
1.6813099942680356,0.004862967301711792,0.01259988114419558,0.5829229561424221,60.34033427373571,0.047668030214772644,0
3.220131093824553,0.01628702690542195,0.0059172533567185374,0.8084520002103223,152.50406477949528,0.18092541717668614,0
1.851967931870342,0.02744593057625407,0.16325620731002838,1.429116950967771,62.189257445833334,0.04382401258031439,0
0.256526358422361,0.008693322051155536,0.22419974816110314,0.945086897654665,111.90601648661594,0.26020128558785804,0
1.185565923107353,0.00175624827121187,0.19515682982479277,0.8606355082577959,101.23539692144983,0.15778742408028887,0
5.954105048629375,0.012817232086220782,0.11996853859779148,1.0192354758652353,17.326598147110584,0.6875392395637407,0
0.24828923659538374,0.0013818807510768477,0.0777376826570582,1.1272660546305369,25.60731901574546,0.015903804311075003,0
0.16088814491188713,0.002982308537853729,0.00801384870218158,0.9013773635987273,90.65345577149249,0.08931987750609838,0
0.477375250497894,0.0020067898874966336,0.01904018408188382,0.5632768261367634,88.75500465490143,0.14197544165320145,0
2.0877883003332105,0.000763993099474488,0.06288709638562717,1.2321842119136108,27.507956087757627,0.4577995486956791,0
2.7437786259641834,0.026628997954683507,0.2095431296240421,0.9664994392992162,12.282640727401713,0.3078948686104101,0
2.155114667439878,0.01073455665251191,0.07685628498497189,0.9536353515022701,10.051879078431446,0.21585538982072086,0
3.17437648117205,0.006729859663224026,0.035236079336096515,0.38250877578062964,115.22256901139335,0.11008510836895194,0
33.16061405466429,0.1284715997550327,0.7357214698163412,4.9687746023090185,0.5321772789024167,0.6314049182231602,1
0.350325488009119,0.0002528874391132039,0.03574179564671388,1.0776185945796317,22.764544314718645,0.023748309046480082,0
2.9763490641202286,0.009340185816910452,0.0022233805434610093,1.1480886509563948,33.02301554008004,0.0960870328204343,0
0.0573056103544726,0.004618866325709499,0.07280101965191066,0.8843448708870394,34.68956517549897,0.1485680259250465,0
0.24466564188946968,0.021479225564125848,0.06516679348961206,0.8083935378084217,170.21537376075736,0.011224358339979632,0
6.87392717537573,0.021839562120786783,0.042827517302907334,1.111812906306237,60.107417771279366,0.20158269397796869,0
0.7421747715228291,0.00498815013345615,0.05150133717846871,0.9753844945962028,42.730991548455684,0.08842142429394557,0
2.819847706135386,0.007962494679908248,0.018077028745582188,0.983977427310028,79.47056135882025,0.11299305154425122,0
0.5615449919715455,0.011412581107222963,0.01414623446157438,0.7544453298315501,23.710972272466755,0.3200898966577413,0
0.032374901845580464,0.0011079921559017927,0.17611941282277124,1.090197126174485,109.77875666302045,0.058124514827846245,0
1.6971981620147716,0.011701833108643554,0.15820098666645543,1.1415139452823286,29.374351558024713,0.3088989844607115,0
1.3228213648260774,0.02278207910849886,0.1745394392277221,1.1785639803588168,67.60231611012657,0.35691258942603316,0
33.54574536779546,0.028846896582772067,0.31025310207773876,1.1517500695936653,0.9505429603168027,0.3333609375190614,1
1.7602111441989925,0.004452548083085067,0.042136281525001706,0.6679360114725091,36.45153622492795,0.26828216034008096,0
1.0111835894903776,0.04677264207414442,0.26972314216927296,0.5273159796242517,183.3804565522801,0.0810596074049892,0
34.98833749806765,0.006517104265183728,0.2962977815722781,1.8736552256177645,1.7490922295566327,0.5319632852415301,1
0.8136637558762008,0.014736499591467347,0.010891349401105857,0.9044251941000603,29.436434182500346,0.1488240449844855,0
0.03131399310778714,0.013160310068982946,0.07796792151904586,0.9623343668268848,43.56428996449867,0.16046719230423895,0
0.4291785965306145,0.010561232555422765,0.04618621132164712,0.6710243529600574,130.1486286467602,0.16718114010365387,0
2.042433274410225,0.017689767954200047,0.3031604014810533,0.666913222353513,60.464044161592,0.4539661775032139,0
0.5939900729421788,0.0002113121205612556,0.04204520367149683,0.893346535263885,55.76313819549525,0.06579390423029123,0
0.06012262999169915,0.020251816652065945,0.0298780103222716,0.6158805228119514,26.315704463377255,0.4260564014866268,0
0.36537779102237583,0.003202643456913205,0.05238880444981656,0.9966180648393229,107.18328696206164,0.03521051691140412,0
2.5872080083922686,0.009504040195913728,0.03772660170847014,0.8687041194588773,62.33906772186056,0.5670742046729784,0
2.072248683095384,0.0019160422253913375,0.09101400641610669,0.952865791093433,25.386026413358675,0.34380484205658624,0
0.7298412867956721,0.003275546503512858,0.13902971189645347,1.1126727541176942,175.69171477821965,0.10507856681353228,0
0.2340439860901915,0.006378772298340348,0.039090658182203655,0.8740155183785084,2.878173835452914,0.13486107924508708,0
1.0940797526273012,0.019242550359144055,0.23499275197957548,0.6694476859914594,77.65429372294514,0.4303040761880012,0
2.124626770867117,0.004071323109253884,0.08135687967163105,0.9054594186374227,11.264346943115983,0.09311311935890972,0
0.5933647529999468,0.002963430587460821,0.06412915305927297,0.8863434634623338,118.6098194861138,0.0707118476171641,0
0.10598354158716872,0.00016104818048023707,0.15709632067246448,1.225701287633343,15.810100060660744,0.05311152062193442,0
0.18724771623543304,0.0012684118286364742,0.11646240508453543,1.6190263082178897,18.745816542796817,0.439146353230928,0
3.5286186967339837,0.013702423582538316,0.08724787653848921,1.085674193735753,83.92740689005035,0.01551852348170985,0
0.816855891209334,0.021610525715775042,0.06022031794914501,1.89636296539574,36.797338726351974,0.031172499605525924,0
2.2545978938127313,0.005191957198038394,0.18988431937885472,1.287483062467497,50.90376766238462,0.02025073123780962,0
0.690163449957374,0.018843723580733274,0.5313640873140033,1.2653653203259407,39.139927118762806,0.06659029764696527,0
0.02145506809918892,0.003294226095095897,0.05107330798334685,1.2582862978276104,122.42182476519231,0.17243192609594485,0
6.417462293587214,0.015734072665217713,0.05595237002374518,0.7285552270609731,37.51466657265245,0.0345393471623899,0
1.3923754380319784,0.002832367884570469,0.04373288165474528,1.2626620190184585,91.55210175167684,0.2193315565652936,0
0.49441812970414184,0.011362297731373842,0.12602407219933107,1.4239608544903541,89.49761784868785,0.8332546485604844,0
3.0660511924067473,0.015786592075107075,0.1708113016088042,1.0766329440921536,38.28231299644334,0.06387448960104011,0
8.019552821056273,0.004863937567675987,0.08748925670259708,0.891163581273189,26.436633620266072,0.15126169948694596,0
2.5032328870661464,0.025857256216489148,0.0684796758808983,0.7352987351411383,33.59924129550523,0.000801877317735022,0
14.30031129748766,0.08116358118295806,0.6933925350212646,9.192028270068445,3.7111876674124162,0.9094882537858534,1
1.2081353994331525,0.045356390026795465,0.006330527555993794,0.516658563176083,108.1942689749503,0.4854262042733553,0
0.0190572168192771,0.009231288683301095,0.13892084079401476,1.206884107022606,76.9167671996075,0.053529340997301625,0
1.0501445504400184,0.004287892291814223,0.13649953607931153,1.3540685405308177,34.64665441089771,0.486721327004518,0
1.5918955304455473,0.004465303971530267,0.05364847229741291,0.9080007325753894,157.91900752431906,0.054490444394528374,0
3.734448541376728,0.0035596907740607754,0.017096818978959743,0.8041068481774155,109.52703519797964,0.21392996160783836,0
3.8050150495350223,0.030873783791440373,0.013438530420214177,1.0132596300111165,11.742584781785878,0.08684975594478914,0
0.115021519878427,0.002656626720637003,0.09441967177388803,0.9472118277897696,13.671110948968085,0.04021128622068308,0
0.6917153875958257,0.0018477711732482025,0.10052941989219938,0.5150608277617427,26.34374672223258,0.037776818758510716,0
2.9437883538547536,0.04144760261851733,0.3328328662982903,0.6932147713911123,41.370470794380616,0.0039022934473830514,0
0.7017374115147533,0.003096718390075042,0.08205751475101619,1.1227567229257358,42.800500922427,0.15994042869733915,0
2.0644364047121737,0.0022686594293058254,0.0552578793260678,1.1350936632036484,122.49026647910001,0.1558316675109148,0
3.2545690344988767,0.02320484623499767,0.02345782688930499,0.9206174821047405,95.99853961810489,0.40343586290172717,0
1.6491363991849894,0.005372407286849164,0.005084905272569535,0.8959811476366989,20.91602936711459,0.3237535917364021,0
0.6838265408570691,0.008514235848836841,0.1419011467670877,1.2307852227746108,11.661077295475202,0.09492555443977806,0
0.15523008478076264,0.0016518144745725203,0.006371018073797452,0.8926882994476746,91.48926781785717,0.1787358987229339,0
0.12423372722435766,0.0035332381890467047,0.03896614071875776,1.1494814861214766,31.56466534693472,0.16582117631388849,0
0.9958859812563989,0.01668285419129903,0.03804947433774182,1.0922700845890352,39.7708094879652,0.22537480641369412,0
2.220787934110161,0.008507539342624998,0.23754453868171743,1.0700935256297397,83.57886118364708,0.0736753653847237,0
0.3812055805860607,0.007024238413128332,0.046929097709425424,0.9333303056389811,65.35734940199464,0.2677699615060611,0
0.6486375085137145,0.002500995662889602,0.03680389662798613,1.3316250584045297,116.07937076388598,0.04498664752104538,0
0.1631539065376037,0.0007534313254465394,0.13846563284243052,0.7191297881890967,56.58517053369759,0.16429520034460995,0
0.13238977226665843,0.01825148748832806,0.026042970476293673,1.534600225563277,11.326960070115542,0.0868962535292336,0
2.925578114528755,0.01418560311560136,0.10970846801291959,1.3954309680277617,109.7235573903911,0.04202557092968978,0
1.0544026974104996,0.008541907226129627,0.21247187001397705,1.040826441162332,18.856769001543014,0.3457523210490143,0
4.882906181388124,0.0004870010154686236,0.09131676990575491,0.9602702168083121,24.211298229163642,0.15406392187067575,0
3.7566940364952175,0.0037071383427363207,0.04416853666178716,1.8368371178225662,40.31796047975405,0.02576271261587993,0
0.5507188151912525,0.01717298533656798,0.04214477877943062,0.879129205989553,8.401662042265032,0.03266680468685208,0
0.5466515057232353,0.0013237458384458762,0.21355173863422755,1.1724515100289765,227.3012222128877,0.19718047984038178,0
2.0701425216013587,0.014527990338134088,0.10811754092831355,1.2818046509387038,186.34481948887662,0.16177965305214914,0
1.5625495375711975,0.008920009502898717,0.08213340596600628,0.8059437251121679,115.81571658406561,0.03499674227488347,0
1.8082127142507132,0.003223505600399238,0.22874698240315,1.7377017392323062,36.34176901202232,0.08726062532172098,0
3.8425431899358635,0.02422681740580813,0.052029451032793904,0.8130744349843742,42.75890550908912,0.22092609612011666,0
7.152400041296681,0.0020428822445177977,0.04954950778167333,1.0116261476519903,23.65756634959783,0.5771259493463106,0
1.7594350142290183,0.0024190746491793455,0.24813575286628275,1.1706402179458146,40.00018011799221,0.015814117326199865,0
3.36628622170115,0.01462086485137993,0.12249286440008873,0.9588176596657285,79.60419593945737,0.35297486075661744,0
1.593214629469461,0.029781371179560926,0.3751810469055542,0.7935519903183339,128.66975166104453,0.003104134300809353,0
0.38466048979491746,0.02532762097405496,0.00534390109371021,0.9397821478298936,27.673352881004377,0.11079051635802066,0
5.118703735051414,0.006979021072718166,0.03155282896204123,0.9911171910985778,31.691407364703082,0.3486977622673114,0
3.461078653698252,0.001776647979624007,0.13861022655861205,0.7514664074290176,47.66355416062205,0.15136065743533914,0
0.4063037634059408,0.028372114097950003,0.06528752386029027,0.6813897908711695,17.48506014917887,0.12009711126048798,0
0.3059396823564051,0.0024054560588710793,0.008144476236402357,1.4656935274173646,13.248329431264395,0.18090768078016237,0
0.02534514316937574,0.022849762313426895,0.12089168976064375,0.8154853928108422,60.718060554333924,0.17730035109199033,0
2.524955580825116,0.0008803432822307948,0.11363107573498114,1.322154170253407,97.30910760575922,0.005512524576066425,0
13.35318592943686,0.0015605153754537193,0.21138142539179844,5.285547825347175,1.1227558300037155,0.6917399095764454,1
1.4613160839784363,0.001627177737566215,0.07146393702784751,1.0418110566777665,59.75043488896256,0.01932420329045846,0
0.07125195376232578,0.01206167974910359,0.0024522915910586054,1.024388523141863,20.4654476187845,0.051837631401344474,0
0.6013332308014688,0.009440519570243288,0.007263269742626677,0.9406679784681963,83.16853188584491,0.10287000537960819,0
3.396385117722639,0.019832729557824894,0.09843156539758634,1.0648473933612783,109.49966446942987,0.12604558572392777,0
70.07339525204758,0.004264675129442335,0.2956880333833703,1.218981923406716,1.8038920198944128,0.6412582798867406,1
2.3139576298894227,0.005626557199241903,0.028820756644715943,0.9957224654072052,90.13609214944239,0.15178955702668298,0
4.452607301295001,0.0017795150778533559,0.11785620227229258,1.280714229324621,98.29092992246342,0.029512637828986117,0
0.9485083427139751,0.004348601498546875,0.07154865903345366,0.8902733041908601,43.115152745884316,0.41754985175349574,0
3.393030284375843,0.034129280141300206,0.06989557054195425,1.0943907707225555,157.66193002269029,0.06176849089899284,0
1.4119636855253355,0.011867522736813413,0.038746579600810606,1.0181455321688229,40.57465282031034,0.4989149522512735,0
0.5884124393913256,0.032132355426133824,0.23396653568227713,1.3544864821116611,49.846233531666066,0.029791421186446444,0
0.9404869826748847,0.007087832205018174,0.09143776918679654,0.7908080406824034,41.033606971840335,0.06930010990274563,0
0.0787118934251722,0.021109829503091225,0.03874694908185499,0.722834991342062,47.04795733081151,0.5195567072446134,0
10.185273609432903,0.02026593404882604,0.06260881589634915,17.855220807807747,4.884710176241778,0.6545732918098279,1
1.9403003256225668,0.004504092723085293,0.0541810779670884,1.2135169859896935,17.412757502944785,0.19304106018093187,0
1.385619085277416,0.0029193059506897297,0.09677774562187097,0.8520462854239764,28.368686312866355,0.20775743942576258,0
1.5165496726465202,0.0020235815731465996,0.020490414102542008,0.9845513576408936,66.30961738317328,0.00532179163681167,0
1.1316803532823043,0.007739654846382447,0.04128240805038302,0.8285087777420523,48.43195416253304,0.17691627882267866,0
3.972338310661191,0.007315402021088262,0.03455715855625011,0.7827187396507975,46.02088770259535,0.5122633891707596,0
3.222521029283225,0.006106900708730945,0.10860556441556304,0.918845091296375,114.41554158675865,0.20312842763292738,0
3.1131592238980432,0.007540934280951036,0.003602354533597724,1.4448390774743025,69.603700981403,0.12350498115342931,0
0.26229462646728463,0.002814148978938444,0.01075504565994121,1.3892544472527915,25.69389538510119,0.1008020068196673,0
1.0525451932805892,0.010648772321446969,0.028205097926287132,1.072407422289477,61.7521217875162,0.21086764421512563,0
0.2912877851337215,0.0013021695491424313,0.13217685449872105,0.7759029565990863,11.244051583399221,0.014457931835908544,0
3.1994364325562814,0.0024043338126869336,0.023839436046093652,0.5453646114008156,56.87496671778817,0.10586938492410847,0
0.05770699996430848,0.02095199358363734,0.08593346195951085,1.5005508180359164,74.59712465267198,0.07074179657569443,0
0.9131138595084407,0.03916990478316444,0.09322711007704075,0.8353399144617697,36.109783779972325,0.49306727102916353,0
47.397155577934065,0.08875817527711263,0.9364824875929869,12.501585239458462,4.167675572370677,0.8329324639637388,1
3.020113754141812,0.009408330077192398,0.1004540714297664,0.7452180991645234,287.0512348711208,0.07969210762096421,0
4.260842106865897,0.01384780130400679,0.16479540474079807,0.6989906778246169,50.93611243118619,0.043737696397025315,0
13.368442263227738,0.01044611208310964,0.02928673935748563,0.7579608002092596,40.13920594971644,0.05158950276377447,0
0.3201289150555229,0.007099822911602489,0.06422852892792735,1.12345250947496,25.17779897796813,0.1225920845442627,0
78.37822728559311,0.005969293302917449,0.22651215983159395,1.9364657561566434,0.4582185699639105,0.5051942942404701,1
42.25937289868143,0.2797611418047302,0.6968737298889035,8.826117081383435,2.8357837897845606,0.9841504744185992,1
2.402274085475794,0.003323035954804753,0.20967413102566085,0.9109433520574258,31.377722446174094,0.013174458036340564,0
18.596121697181744,0.0006459012058657627,0.04069264877918548,12.980863403663196,4.423085511971965,0.7062735642804124,1
0.4876800228571281,0.021550690204350055,0.06581947650785777,0.8895681608304525,94.85302865159424,0.3932058672156648,0
1.4986347825053743,0.005154789906474706,0.07804967778993682,0.6873263233914965,40.414844033902476,0.23717761491903347,0
35.59073808275901,0.2709763650136427,0.9807414704188075,7.366712763791645,4.199684847993927,0.9311988085920776,1
12.6427393756639,0.007071032360970997,0.13759729810779778,13.924966448861241,7.231699879568821,0.939996747744424,1
4.3275652930212365,0.0020750128212269465,0.04606302197894314,1.4287749711348978,26.553146482192393,0.08642759399204379,0
3.0285291893838964,0.0007723624848576928,0.055567311688142856,0.6939194772898124,34.670535603536486,0.4205563806614941,0
0.5178015212014533,0.02553913611936712,0.09718116647940782,2.1153589997444477,51.80306938108475,0.22032640288937286,0
7.4166948585620815,0.0005910103733098739,0.01516208946206095,1.4774815097283853,32.160454332143566,0.5286802252113857,0
3.2807414450906514,0.009465673836397407,0.12196486446273909,0.7780015929356011,3.7902974983424924,0.016300382040766476,0
0.3516167170001257,0.02654950085880625,0.1142315403748433,1.1036527197201236,124.1741538210223,0.07036782582488657,0
0.04547530427360108,0.0238854059608591,0.1044992884257082,0.9873692864455883,16.4712999146122,0.20122139616717238,0
6.592689983373329,0.003710766736055506,0.002415164946194619,1.5722550241822062,61.178906981454034,0.055648874243384994,0
1.0177310283959984,0.008679110548652707,0.049515515462391683,1.184324696785633,40.83814002220739,0.011044556972055962,0
0.8129333755230809,0.0003646617656934554,0.15248157915061256,0.6512915150084647,118.19229224653209,0.19812311821645048,0
2.278051433177003,0.006150848834104257,0.13018460633966958,1.2005475713524358,43.42103835270456,0.15842971411105042,0
2.223241320614606,0.014021704598499083,0.019495226943408783,1.0489116835433205,27.60534077748134,0.1015302490508614,0
0.45681569735372224,0.01130657745657143,0.024907060881178975,0.8366239823118247,89.48584758825997,0.1466799327839738,0
24.47365692972769,0.004532599834399945,0.11571894030136798,6.450355908379455,8.079691122982057,0.6764312500510087,1
3.3640666446683425,0.002246601912164911,0.23230464726193714,0.45779307716807327,23.847170964321062,0.385615899922173,0
0.12471330633598458,0.0012663105691374103,0.044212923773225575,0.744898571992897,68.69998669837443,0.11698612179561514,0
2.712224065173119,0.00048735036177656086,0.006719472932560284,0.8915752662909684,114.48430768259131,0.09023384789387487,0
2.045559973746541,0.025181926266626714,0.08412365622400875,1.1001830488164794,38.3237047719378,0.061792672911053274,0
1.7583947231350878,0.010573038656956243,0.15162225455109785,1.0881624425728271,61.41183157115589,0.433499617303333,0
1.32790285428491,0.03165018428217238,0.05089424108512368,1.0017370413595457,53.57179054754423,0.0923925908938687,0
0.640607753857549,0.01645432535124599,0.016642923548752915,1.1409375870743554,86.64226280460463,0.1506676552078479,0
0.07105925407342532,0.0078010366705547445,0.045967723735093516,1.08284914115229,27.350201307106502,0.32075899507795375,0
65.30198300976775,0.013612200645466378,0.224687442494477,1.9241327774002097,0.4418313731278216,0.8962434374417118,1
0.7026711613497134,0.0028127535979029566,0.39660623134374207,0.5770798235262079,40.885699183603634,0.2666524653271049,0
0.15507802430556922,0.009927497998703487,0.1002623125118738,1.0937250585899627,33.942037876940965,0.2680196354342428,0
3.8348298689413736,0.016395268452591316,0.009479129811277952,0.5912887447170906,31.560869258662684,0.21749057353311219,0
2.3908552250940325,0.0045825842135854,0.27770255348178374,1.1689251116416208,32.01408352616366,0.37555128223906525,0
1.118256686320404,0.005255190887969973,0.2130494764666438,0.9832380590348236,79.70795446345494,0.11632942773582015,0
0.624078461461427,0.016684765942617596,0.007563242821281679,1.0206316300341882,82.63744555235262,0.11872078425883864,0
5.671721295926103,0.0357333866625618,0.056545382666510643,0.9419504350055915,57.44881669054449,0.0022602091114861315,0
5.08358182041826,0.009602765229150377,0.159067547434453,0.8475293206244833,7.883957009523771,0.1892156862144411,0
3.7317866869159864,0.000919576087155448,0.1490986860368133,0.8632445363728801,94.06096191372202,0.2934534746361599,0
